dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,tabicl_indicator,0.3083069324493408,,0.7348703170028819,0.5069588422775269,0.7575120192307693,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,tabicl_iterimpute,0.3052971363067627,,0.7406340057636888,0.5043219923973083,0.7445913461538463,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,tabicl_knnimpute,0.3281552791595459,,0.7204610951008645,0.5229417681694031,0.7334735576923077,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,tabicl_aware_zero,0.2740755081176758,,0.729106628242075,0.5120964050292969,0.757082760989011,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,tabicl_aware,0.34087371826171875,,0.7435158501440923,0.5096194744110107,0.7455357142857143,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,xgboost,0.27258944511413574,,0.6743515850144092,0.7482563853263855,0.7238367101648352,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,catboost,0.2743537425994873,,0.7146974063400576,0.6693040111321695,0.6803743131868132,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,tabicl_impute,0.30533719062805176,,0.6335078534031413,0.598981499671936,0.8279544926863246,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,tabicl_indicator,0.41475772857666016,,0.6387434554973822,0.592082142829895,0.834687717668911,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,tabicl_iterimpute,0.680654764175415,,0.6178010471204188,0.6718618869781494,0.4764337125609473,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,tabicl_knnimpute,0.3845651149749756,,0.680628272251309,0.5802953839302063,0.774320872997446,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,tabicl_aware_zero,0.3307974338531494,,0.6387434554973822,0.6009570956230164,0.8076387276526585,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,tabicl_aware,0.37141919136047363,,0.6963350785340314,0.5645631551742554,0.824703970280938,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,xgboost,0.4299600124359131,,0.6596858638743456,0.6580445170402527,0.8031112143022986,,,,
openml:31,classification,809,20,block_shift,0.5,0.4895,4,source,1.0,catboost,0.3306155204772949,,0.6596858638743456,0.583790943107015,0.7322962618992338,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_impute,0.3477344512939453,,0.8611111111111112,0.3040684759616852,0.9066037334392465,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_indicator,0.31853723526000977,,0.8622222222222222,0.3020521104335785,0.9076853244063662,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_iterimpute,0.32019805908203125,,0.86,0.3043381869792938,0.9067065732361201,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_knnimpute,0.3331289291381836,,0.8633333333333333,0.3050658106803894,0.9057171834661977,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_aware_zero,0.2942204475402832,,0.8611111111111112,0.30398330092430115,0.9065824562398934,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_aware,0.35505127906799316,,0.86,0.3048567771911621,0.9073236120173621,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,xgboost,0.07276797294616699,,0.8433333333333334,0.3360162377357483,0.8914933756986013,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,catboost,0.37711644172668457,,0.8433333333333334,0.3397449075232371,0.8893656557632841,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,tabicl_impute,0.2746710777282715,,0.7740885416666666,0.6801762580871582,0.8545320243420242,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,tabicl_indicator,0.29085326194763184,,0.7734375,0.6740185618400574,0.8556243256095766,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,tabicl_iterimpute,0.28740358352661133,,0.7766927083333334,0.5533027648925781,0.8424491204862612,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,tabicl_knnimpute,0.45058226585388184,,0.7747395833333334,0.599052369594574,0.7800563892985858,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,tabicl_aware_zero,0.2765069007873535,,0.775390625,0.6074413061141968,0.8554300046105976,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,tabicl_aware,0.3402252197265625,,0.7760416666666666,0.6176928877830505,0.8525791586504226,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,xgboost,0.06481504440307617,,0.7779947916666666,0.5972878336906433,0.7674327661413161,,,,
openml:1590,classification,1464,14,block,0.3,0.25085714285714283,0,source,1.0,catboost,0.3267393112182617,,0.7877604166666666,0.5039551962360141,0.7860936168569242,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,tabicl_impute,0.2994205951690674,,0.8470790378006873,0.3421792685985565,0.8704906204906206,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,tabicl_indicator,0.37873315811157227,,0.8384879725085911,0.3428134024143219,0.874440836940837,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,tabicl_iterimpute,0.6753361225128174,,0.8350515463917526,0.4722263813018799,0.7036976911976911,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,tabicl_knnimpute,0.6546504497528076,,0.8367697594501718,0.34992462396621704,0.8656295093795094,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,tabicl_aware_zero,0.3488609790802002,,0.8573883161512027,0.33997759222984314,0.8750811688311688,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,tabicl_aware,0.3715391159057617,,0.852233676975945,0.32440516352653503,0.8815205627705628,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,xgboost,0.0875844955444336,,0.8539518900343642,0.3426636755466461,0.8524440836940836,,,,
openml:1590,classification,2418,14,block,0.5,0.5,0,source,1.0,catboost,0.39573073387145996,,0.8402061855670103,0.41600111354075714,0.8264520202020202,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,tabicl_impute,0.2664508819580078,,0.8138020833333334,0.3887116611003876,0.8660029980954129,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,tabicl_indicator,0.27219128608703613,,0.818359375,0.3874334990978241,0.8642263489618913,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,tabicl_iterimpute,0.2825489044189453,,0.8157552083333334,0.38654932379722595,0.8618896691232382,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,tabicl_knnimpute,0.40913867950439453,,0.8307291666666666,0.3846234977245331,0.8468352230346422,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,tabicl_aware_zero,0.26792359352111816,,0.810546875,0.38897618651390076,0.870734291983595,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,tabicl_aware,0.3320155143737793,,0.8118489583333334,0.3977079391479492,0.8712170770742259,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,xgboost,0.07062196731567383,,0.7890625,0.4718126356601715,0.8418335694957069,,,,
openml:1590,classification,1464,14,block_shift,0.3,0.24914285714285714,0,source,1.0,catboost,0.3374927043914795,,0.806640625,0.7011842450868921,0.8441931816261651,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,tabicl_impute,0.2989022731781006,,0.8006872852233677,0.3893596827983856,0.8578733766233767,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,tabicl_indicator,0.37136030197143555,,0.7955326460481099,0.4127652049064636,0.8560786435786436,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,tabicl_iterimpute,0.738640308380127,,0.7938144329896907,0.47811028361320496,0.7005862193362192,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,tabicl_knnimpute,0.6488676071166992,,0.8316151202749141,0.3874994218349457,0.8379238816738817,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,tabicl_aware_zero,0.30443310737609863,,0.8195876288659794,0.39041584730148315,0.8555104617604617,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,tabicl_aware,0.4144463539123535,,0.8367697594501718,0.38090381026268005,0.8487824675324676,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,xgboost,0.10333108901977539,,0.8144329896907216,0.4297195374965668,0.8530393217893217,,,,
openml:1590,classification,2418,14,block_shift,0.5,0.5,0,source,1.0,catboost,0.4819645881652832,,0.7989690721649485,0.6098291961668959,0.8011363636363635,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_impute,0.29231715202331543,,0.8733333333333333,0.2941219210624695,0.9123734006638485,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_indicator,0.3115198612213135,,0.8733333333333333,0.29509270191192627,0.9113946494936026,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_iterimpute,0.308577299118042,,0.87,0.2949875593185425,0.9119230332775398,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_knnimpute,0.33518505096435547,,0.8733333333333333,0.2954181730747223,0.9114230190927403,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_aware_zero,0.29269909858703613,,0.8744444444444445,0.29390624165534973,0.9125719878578117,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_aware,0.3563358783721924,,0.8722222222222222,0.29626211524009705,0.9115329512893983,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,xgboost,0.12426209449768066,,0.86,0.31314316391944885,0.9034511617350847,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,catboost,0.37974095344543457,,0.8611111111111112,0.31220459532277467,0.9028128457544895,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_impute,0.2959766387939453,,0.8325024925224327,0.3525862395763397,0.8988195798137317,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_indicator,0.3325831890106201,,0.8285144566301097,0.3578522205352783,0.899796946068876,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_iterimpute,0.30669713020324707,,0.8315054835493519,0.36121177673339844,0.8812567684643708,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_knnimpute,0.5260560512542725,,0.8414755732801595,0.3460356891155243,0.8860786224821313,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_aware_zero,0.3025338649749756,,0.8374875373878365,0.35161519050598145,0.8976120857699805,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_aware,0.3531975746154785,,0.8374875373878365,0.33655017614364624,0.8987546025557722,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,xgboost,0.07365608215332031,,0.8215353938185443,0.37299609184265137,0.8706573532596923,,,,
openml:1590,classification,1997,14,block,0.3,0.2857142857142857,1,source,1.0,catboost,0.36461424827575684,,0.7946161515453639,0.6720999749451745,0.8507959714100066,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,tabicl_impute,0.2845430374145508,,0.8486328125,0.3722761571407318,0.8934341085271318,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,tabicl_indicator,0.3449063301086426,,0.8232421875,0.3886040449142456,0.8835426356589149,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,tabicl_iterimpute,0.3062927722930908,,0.8388671875,0.38810765743255615,0.8772377260981912,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,tabicl_knnimpute,0.633554220199585,,0.830078125,0.38591063022613525,0.8574160206718346,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,tabicl_aware_zero,0.28923940658569336,,0.8447265625,0.39002421498298645,0.8812790697674419,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,tabicl_aware,0.32955121994018555,,0.845703125,0.3690219819545746,0.8770180878552971,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,xgboost,0.06831169128417969,,0.7978515625,0.38943272829055786,0.8688191214470284,,,,
openml:1590,classification,1976,14,block,0.5,0.4756190476190476,1,source,0.0,catboost,0.3513219356536865,,0.7919921875,0.5497057766345254,0.8196279069767441,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_impute,0.2932465076446533,,0.8464606181455633,0.34859004616737366,0.898990145115876,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_indicator,0.33736348152160645,,0.8424725822532403,0.35299792885780334,0.8957331600606454,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_iterimpute,0.3212764263153076,,0.8414755732801595,0.37800300121307373,0.8836961230236084,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_knnimpute,0.5295360088348389,,0.8354935194416749,0.34786731004714966,0.8889674030755903,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_aware_zero,0.3018057346343994,,0.8494516450648056,0.3501281440258026,0.8999783409140133,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_aware,0.3675053119659424,,0.8514456630109671,0.3350293040275574,0.8998971193415638,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,xgboost,0.09975886344909668,,0.827517447657029,0.38082724809646606,0.8768843404808319,,,,
openml:1590,classification,1997,14,block_shift,0.3,0.2857142857142857,1,source,1.0,catboost,0.3833146095275879,,0.80259222333001,0.5330969978013348,0.8440275070392029,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,tabicl_impute,0.2895665168762207,,0.783203125,0.4776765704154968,0.7801059431524549,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,tabicl_indicator,0.3561680316925049,,0.787109375,0.49244430661201477,0.7806950904392764,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,tabicl_iterimpute,0.6182777881622314,,0.7763671875,0.5384599566459656,0.7441602067183462,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,tabicl_knnimpute,0.5956780910491943,,0.80078125,0.4524911642074585,0.7998552971576227,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,tabicl_aware_zero,0.2941761016845703,,0.77734375,0.4876132011413574,0.7692428940568476,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,tabicl_aware,0.33295631408691406,,0.7783203125,0.4677824378013611,0.7719638242894056,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,xgboost,0.09818673133850098,,0.4970703125,0.9233454465866089,0.745312661498708,,,,
openml:1590,classification,1976,14,block_shift,0.5,0.43052380952380953,1,source,0.0,catboost,0.4549839496612549,,0.7626953125,0.6231957252502077,0.7304005167958657,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_impute,0.2960011959075928,,0.8722222222222222,0.28855180740356445,0.9164373457403048,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_indicator,0.3150303363800049,,0.8666666666666667,0.2903169095516205,0.9150649663820251,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_iterimpute,0.3170046806335449,,0.87,0.2885599434375763,0.9165650089364238,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_knnimpute,0.3357226848602295,,0.8711111111111111,0.2892591655254364,0.9156359045646685,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_aware_zero,0.300983190536499,,0.87,0.28888145089149475,0.9159869783539959,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_aware,0.364351749420166,,0.8677777777777778,0.28762322664260864,0.9168877131266134,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,xgboost,0.06705403327941895,,0.8544444444444445,0.33078110218048096,0.89611052795824,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,catboost,0.40854334831237793,,0.8477777777777777,0.3265286929967714,0.8960821583591023,,,,
openml:1590,classification,1467,14,block,0.3,0.2507857142857143,2,source,1.0,tabicl_impute,0.2840232849121094,,0.8180039138943248,0.38696974515914917,0.8669095405003121,,,,
openml:1590,classification,1467,14,block,0.3,0.2507857142857143,2,source,1.0,tabicl_indicator,0.3030085563659668,,0.8180039138943248,0.3860222399234772,0.8696175637393766,,,,
openml:1590,classification,1467,14,block,0.3,0.2507857142857143,2,source,1.0,tabicl_iterimpute,0.3432495594024658,,0.8258317025440313,0.37986814975738525,0.86689393575647,,,,
openml:1590,classification,1467,14,block,0.3,0.2507857142857143,2,source,1.0,tabicl_knnimpute,0.46868252754211426,,0.8245270711024135,0.37672802805900574,0.861470687088875,,,,
