dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:31,classification,700,20,block,0.5,0.5,0,random,,tabicl_impute,0.2872581481933594,,0.7033333333333334,0.5511894822120667,0.7066137566137567,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,tabicl_indicator,0.3798105716705322,,0.7133333333333334,0.5578463673591614,0.701058201058201,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,tabicl_iterimpute,0.38172197341918945,,0.7233333333333334,0.5429297089576721,0.7244973544973545,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,tabicl_knnimpute,0.35468220710754395,,0.7,0.5700079202651978,0.6808465608465609,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,tabicl_aware_zero,0.2855689525604248,,0.7166666666666667,0.5547441244125366,0.7044973544973545,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,tabicl_aware,0.34111547470092773,,0.7166666666666667,0.5573375225067139,0.7017989417989419,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,xgboost,0.06232476234436035,,0.6833333333333333,0.6624755263328552,0.6476190476190475,,,,
openml:31,classification,700,20,block,0.5,0.5,0,random,,catboost,0.2432553768157959,,0.7133333333333334,0.6394822343586681,0.6496825396825396,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,tabicl_impute,0.2922980785369873,,0.7566666666666667,0.5152963995933533,0.7633333333333333,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,tabicl_indicator,0.32639360427856445,,0.7633333333333333,0.5209588408470154,0.7573544973544976,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,tabicl_iterimpute,0.6590495109558105,,0.7033333333333334,0.5690933465957642,0.6976984126984127,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,tabicl_knnimpute,0.3383505344390869,,0.7466666666666667,0.5209346413612366,0.7547089947089947,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,tabicl_aware_zero,0.28926634788513184,,0.7666666666666667,0.5139726996421814,0.7646031746031745,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,tabicl_aware,0.34626150131225586,,0.7666666666666667,0.5155897736549377,0.7624867724867725,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,xgboost,0.0711069107055664,,0.72,0.6518378853797913,0.6702645502645502,,,,
openml:31,classification,700,20,block_shift,0.3,0.27515,0,random,,catboost,0.3060894012451172,,0.7333333333333333,0.6128796877143318,0.6932804232804233,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,tabicl_impute,0.28908300399780273,,0.71,0.5569021105766296,0.7068253968253968,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,tabicl_indicator,0.37996935844421387,,0.7133333333333334,0.5519093871116638,0.716984126984127,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,tabicl_iterimpute,0.515472412109375,,0.7066666666666667,0.5636327266693115,0.707037037037037,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,tabicl_knnimpute,0.350233793258667,,0.6966666666666667,0.5758380889892578,0.6632275132275132,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,tabicl_aware_zero,0.2906830310821533,,0.71,0.5628007054328918,0.693968253968254,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,tabicl_aware,0.3458130359649658,,0.7166666666666667,0.558795154094696,0.700952380952381,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,xgboost,0.0716695785522461,,0.66,0.7111089825630188,0.6125132275132275,,,,
openml:31,classification,700,20,block_shift,0.5,0.48935,0,random,,catboost,0.2935302257537842,,0.68,0.6814948168145848,0.6405026455026455,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_impute,0.2912287712097168,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_indicator,0.2838425636291504,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_iterimpute,0.3054819107055664,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_knnimpute,0.2854933738708496,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_aware_zero,0.28404903411865234,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_aware,0.33891773223876953,,0.7733333333333333,0.4640609323978424,0.8239153439153438,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,xgboost,0.05720996856689453,,0.7733333333333333,0.5411013960838318,0.8013227513227514,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,catboost,0.28072357177734375,,0.79,0.5156855488475127,0.80994708994709,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,tabicl_impute,0.28638792037963867,,0.76,0.49773865938186646,0.7852910052910053,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,tabicl_indicator,0.34020352363586426,,0.7566666666666667,0.4977402687072754,0.7837566137566138,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,tabicl_iterimpute,0.5446722507476807,,0.76,0.510136604309082,0.7671428571428571,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,tabicl_knnimpute,0.3380250930786133,,0.78,0.5057393908500671,0.7760846560846562,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,tabicl_aware_zero,0.28832483291625977,,0.7533333333333333,0.497031569480896,0.7848148148148147,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,tabicl_aware,0.34300994873046875,,0.7466666666666667,0.49941202998161316,0.7851322751322751,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,xgboost,0.06529593467712402,,0.72,0.6263037919998169,0.735026455026455,,,,
openml:31,classification,700,20,block,0.3,0.2832,1,random,,catboost,0.2882685661315918,,0.7133333333333334,0.6352622624815237,0.7247619047619047,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,tabicl_impute,0.2862393856048584,,0.7233333333333334,0.5155605673789978,0.7666666666666668,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,tabicl_indicator,0.3642313480377197,,0.7333333333333333,0.5132622122764587,0.770952380952381,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,tabicl_iterimpute,0.3740050792694092,,0.7233333333333334,0.5176885724067688,0.7630158730158729,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,tabicl_knnimpute,0.344494104385376,,0.69,0.5346406102180481,0.7412169312169313,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,tabicl_aware_zero,0.2898075580596924,,0.7233333333333334,0.518079936504364,0.762910052910053,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,tabicl_aware,0.3483161926269531,,0.72,0.5202930569648743,0.760899470899471,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,xgboost,0.061690330505371094,,0.6966666666666667,0.567742645740509,0.7571428571428572,,,,
openml:31,classification,700,20,block,0.5,0.4316,1,random,,catboost,0.28375959396362305,,0.72,0.5610166244995735,0.7668783068783069,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,tabicl_impute,0.28373026847839355,,0.73,0.5224763751029968,0.7632804232804232,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,tabicl_indicator,0.3476603031158447,,0.7333333333333333,0.520333468914032,0.7646031746031746,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,tabicl_iterimpute,0.3018214702606201,,0.7233333333333334,0.5263693332672119,0.762857142857143,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,tabicl_knnimpute,0.33597254753112793,,0.7233333333333334,0.533024251461029,0.7504761904761904,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,tabicl_aware_zero,0.28427767753601074,,0.73,0.5238447189331055,0.7611111111111112,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,tabicl_aware,0.3417980670928955,,0.73,0.5244911909103394,0.7621164021164021,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,xgboost,0.06341052055358887,,0.7133333333333334,0.6772394776344299,0.6916931216931217,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,1,random,,catboost,0.28826236724853516,,0.69,0.6984510909202053,0.6703703703703704,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,tabicl_impute,0.28272485733032227,,0.7133333333333334,0.5337573289871216,0.754920634920635,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,tabicl_indicator,0.40325307846069336,,0.7066666666666667,0.534834623336792,0.7539682539682538,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,tabicl_iterimpute,0.5858092308044434,,0.7066666666666667,0.5812827348709106,0.6408994708994711,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,tabicl_knnimpute,0.3423299789428711,,0.7166666666666667,0.5370591282844543,0.7355026455026455,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,tabicl_aware_zero,0.286395788192749,,0.7166666666666667,0.5305106043815613,0.7583597883597883,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,tabicl_aware,0.342496395111084,,0.7233333333333334,0.5302494764328003,0.7592063492063492,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,xgboost,0.06877994537353516,,0.7066666666666667,0.6283429861068726,0.6775132275132275,,,,
openml:31,classification,700,20,block_shift,0.5,0.434,1,random,,catboost,0.2716543674468994,,0.7233333333333334,0.5847804764670318,0.725026455026455,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_impute,0.28807830810546875,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_indicator,0.2856574058532715,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_iterimpute,0.3033602237701416,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_knnimpute,0.2885115146636963,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_aware_zero,0.28749775886535645,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_aware,0.34291982650756836,,0.7866666666666666,0.4650875926017761,0.8208994708994709,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,xgboost,0.060826778411865234,,0.8,0.47705504298210144,0.8154497354497354,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,catboost,0.279674768447876,,0.7766666666666666,0.4908016371688312,0.8126984126984127,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,tabicl_impute,0.2876009941101074,,0.7833333333333333,0.47576406598091125,0.8145502645502645,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,tabicl_indicator,0.32869672775268555,,0.78,0.4785102307796478,0.8137566137566137,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,tabicl_iterimpute,0.33706235885620117,,0.7866666666666666,0.46961939334869385,0.8201587301587302,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,tabicl_knnimpute,0.3407318592071533,,0.7766666666666666,0.48132678866386414,0.8119047619047619,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,tabicl_aware_zero,0.2922384738922119,,0.7833333333333333,0.47497203946113586,0.8165608465608466,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,tabicl_aware,0.39319276809692383,,0.7733333333333333,0.47226959466934204,0.8185714285714285,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,xgboost,0.05720019340515137,,0.7566666666666667,0.5435377955436707,0.776878306878307,,,,
openml:31,classification,700,20,block,0.3,0.2746,2,random,,catboost,0.28516197204589844,,0.74,0.5348329930756214,0.7834920634920636,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,tabicl_impute,0.2886481285095215,,0.7266666666666667,0.5503168106079102,0.7146560846560848,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,tabicl_indicator,0.36811256408691406,,0.7233333333333334,0.5484346747398376,0.7175661375661376,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,tabicl_iterimpute,0.39556193351745605,,0.7133333333333334,0.564725935459137,0.6937037037037038,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,tabicl_knnimpute,0.34003758430480957,,0.72,0.5580045580863953,0.6952380952380953,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,tabicl_aware_zero,0.2890491485595703,,0.7166666666666667,0.5553276538848877,0.7055555555555556,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,tabicl_aware,0.3453085422515869,,0.7266666666666667,0.5490919351577759,0.7167724867724867,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,xgboost,0.058837175369262695,,0.6766666666666666,0.6589248180389404,0.6654497354497354,,,,
openml:31,classification,700,20,block,0.5,0.45015,2,random,,catboost,0.2595102787017822,,0.6733333333333333,0.6759747471790982,0.6424867724867726,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,tabicl_impute,0.2882983684539795,,0.7533333333333333,0.5183044672012329,0.7643915343915344,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,tabicl_indicator,0.3303983211517334,,0.7633333333333333,0.5137786865234375,0.7711640211640212,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,tabicl_iterimpute,0.8462004661560059,,0.7333333333333333,0.5569688081741333,0.6991269841269843,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,tabicl_knnimpute,0.34403204917907715,,0.77,0.5169294476509094,0.7634391534391535,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,tabicl_aware_zero,0.2866630554199219,,0.75,0.5220855474472046,0.7602645502645504,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,tabicl_aware,0.3416895866394043,,0.75,0.5140629410743713,0.7669312169312169,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,xgboost,0.07012295722961426,,0.7233333333333334,0.6322526335716248,0.6906878306878307,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,2,random,,catboost,0.37839412689208984,,0.7,0.6372392948380595,0.6856613756613757,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,tabicl_impute,0.2893028259277344,,0.75,0.5358437895774841,0.7374603174603175,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,tabicl_indicator,0.3806328773498535,,0.7566666666666667,0.5379182696342468,0.7351322751322752,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,tabicl_iterimpute,0.5296568870544434,,0.7533333333333333,0.5277647972106934,0.7497883597883598,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,tabicl_knnimpute,0.3920280933380127,,0.7533333333333333,0.5283451080322266,0.7414814814814816,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,tabicl_aware_zero,0.29195594787597656,,0.7433333333333333,0.5356762409210205,0.7385714285714287,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,tabicl_aware,0.3453052043914795,,0.7633333333333333,0.5305605530738831,0.7443915343915345,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,xgboost,0.07415509223937988,,0.72,0.6006702184677124,0.7150793650793651,,,,
openml:31,classification,700,20,block_shift,0.5,0.48355,2,random,,catboost,0.29976749420166016,,0.7233333333333334,0.6075695788572093,0.7025396825396827,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_impute,0.2865302562713623,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_indicator,0.2866346836090088,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_iterimpute,0.30260419845581055,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_knnimpute,0.28689146041870117,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_aware_zero,0.28635525703430176,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_aware,0.34195566177368164,,0.79,0.5036540627479553,0.7758201058201057,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,xgboost,0.06032609939575195,,0.7766666666666666,0.5844683051109314,0.7734920634920635,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,catboost,0.28267669677734375,,0.7766666666666666,0.5714117448387641,0.784973544973545,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,tabicl_impute,0.28920769691467285,,0.73,0.5597768425941467,0.7062962962962963,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,tabicl_indicator,0.3611114025115967,,0.72,0.5610101222991943,0.7051851851851851,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,tabicl_iterimpute,0.33954620361328125,,0.7333333333333333,0.5536405444145203,0.717037037037037,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,tabicl_knnimpute,0.3406381607055664,,0.74,0.5457570552825928,0.7272486772486774,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,tabicl_aware_zero,0.28948044776916504,,0.73,0.5612347722053528,0.7023809523809526,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,tabicl_aware,0.3442056179046631,,0.72,0.5642716288566589,0.7009523809523809,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,xgboost,0.0671999454498291,,0.74,0.6637835502624512,0.7015343915343915,,,,
openml:31,classification,700,20,block,0.3,0.3,3,random,,catboost,0.277590274810791,,0.72,0.6499168151845438,0.7112698412698413,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,tabicl_impute,0.2862265110015869,,0.74,0.5732846856117249,0.6774603174603174,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,tabicl_indicator,0.37228870391845703,,0.74,0.5739095211029053,0.6773544973544974,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,tabicl_iterimpute,0.6892991065979004,,0.7433333333333333,0.5647198557853699,0.6815343915343915,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,tabicl_knnimpute,0.3879411220550537,,0.69,0.5828813910484314,0.6671957671957671,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,tabicl_aware_zero,0.2888932228088379,,0.74,0.5732091665267944,0.6819047619047619,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,tabicl_aware,0.3419818878173828,,0.73,0.5700960159301758,0.6861904761904761,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,xgboost,0.061243295669555664,,0.71,0.6572839617729187,0.6708465608465609,,,,
openml:31,classification,700,20,block,0.5,0.467,3,random,,catboost,0.24189305305480957,,0.7066666666666667,0.6409616002262001,0.6652910052910053,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,tabicl_impute,0.29248809814453125,,0.7366666666666667,0.5402671694755554,0.7307936507936509,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,tabicl_indicator,0.36896514892578125,,0.75,0.540825366973877,0.7310582010582011,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,tabicl_iterimpute,0.3576815128326416,,0.7433333333333333,0.5326992869377136,0.7416931216931216,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,tabicl_knnimpute,0.3466510772705078,,0.7266666666666667,0.5377795696258545,0.7362962962962963,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,tabicl_aware_zero,0.29433250427246094,,0.7433333333333333,0.5409748554229736,0.7316931216931217,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,tabicl_aware,0.3475766181945801,,0.7366666666666667,0.5402334332466125,0.7341269841269842,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,xgboost,0.07557821273803711,,0.7266666666666667,0.6405218243598938,0.7408465608465608,,,,
openml:31,classification,700,20,block_shift,0.3,0.3,3,random,,catboost,0.29236292839050293,,0.76,0.5961297040867829,0.744920634920635,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,tabicl_impute,0.2883882522583008,,0.7233333333333334,0.5657503604888916,0.6887830687830689,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,tabicl_indicator,0.374176025390625,,0.7266666666666667,0.568352222442627,0.6832275132275133,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,tabicl_iterimpute,0.579047679901123,,0.7166666666666667,0.5906009078025818,0.6297089947089947,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,tabicl_knnimpute,0.342832088470459,,0.72,0.5742375254631042,0.6637566137566138,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,tabicl_aware_zero,0.28647494316101074,,0.7266666666666667,0.565030574798584,0.6951851851851852,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,tabicl_aware,0.34413695335388184,,0.73,0.5678835511207581,0.6879365079365078,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,xgboost,0.07326030731201172,,0.7,0.6400055885314941,0.6746560846560846,,,,
openml:31,classification,700,20,block_shift,0.5,0.4844,3,random,,catboost,0.30986523628234863,,0.6766666666666666,0.6330396412223369,0.6817989417989417,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_impute,0.2838876247406006,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_indicator,0.2825148105621338,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_iterimpute,0.31081080436706543,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_knnimpute,0.28681349754333496,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_aware_zero,0.28298521041870117,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_aware,0.38196539878845215,,0.75,0.47002819180488586,0.8124867724867726,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,xgboost,0.060190439224243164,,0.7533333333333333,0.5175585746765137,0.8112169312169312,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,catboost,0.23788022994995117,,0.7533333333333333,0.5289923056391965,0.8036507936507937,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,tabicl_impute,0.2884058952331543,,0.7066666666666667,0.5436676144599915,0.7252910052910053,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,tabicl_indicator,0.3428804874420166,,0.7133333333333334,0.5437134504318237,0.7238095238095238,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,tabicl_iterimpute,0.6541860103607178,,0.71,0.5693488121032715,0.6853174603174603,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,tabicl_knnimpute,0.3368802070617676,,0.7133333333333334,0.5481791496276855,0.7188359788359788,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,tabicl_aware_zero,0.29077577590942383,,0.71,0.5430947542190552,0.7243915343915345,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,tabicl_aware,0.3460557460784912,,0.72,0.5413832068443298,0.7248677248677249,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,xgboost,0.06303048133850098,,0.7,0.6602382659912109,0.6813756613756613,,,,
openml:31,classification,700,20,block,0.3,0.3,4,random,,catboost,0.26064538955688477,,0.7233333333333334,0.609606818417619,0.7073544973544973,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,tabicl_impute,0.28755736351013184,,0.72,0.5382279753684998,0.7441269841269842,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,tabicl_indicator,0.3855271339416504,,0.71,0.5346171855926514,0.7498941798941798,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,tabicl_iterimpute,0.339155912399292,,0.7233333333333334,0.5286807417869568,0.741957671957672,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,tabicl_knnimpute,0.35283589363098145,,0.7033333333333334,0.5304269194602966,0.7413756613756614,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,tabicl_aware_zero,0.286116361618042,,0.74,0.5349293947219849,0.7477777777777778,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,tabicl_aware,0.34210681915283203,,0.7266666666666667,0.5348928570747375,0.7482539682539683,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,xgboost,0.06023669242858887,,0.71,0.5578139424324036,0.7504232804232804,,,,
openml:31,classification,700,20,block,0.5,0.5,4,random,,catboost,0.28309082984924316,,0.6933333333333334,0.5658988031664679,0.7513756613756615,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,tabicl_impute,0.2874138355255127,,0.77,0.45792028307914734,0.824021164021164,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,tabicl_indicator,0.349196195602417,,0.7766666666666666,0.46166515350341797,0.8201587301587302,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,tabicl_iterimpute,0.4925079345703125,,0.7466666666666667,0.4705868661403656,0.8133862433862433,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,tabicl_knnimpute,0.33664727210998535,,0.7633333333333333,0.4748307764530182,0.8063492063492064,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,tabicl_aware_zero,0.33723902702331543,,0.78,0.4600476026535034,0.8206349206349206,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,tabicl_aware,0.34418559074401855,,0.7633333333333333,0.460451602935791,0.8196825396825397,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,xgboost,0.0792999267578125,,0.7433333333333333,0.5238635540008545,0.7942328042328043,,,,
openml:31,classification,700,20,block_shift,0.3,0.2841,4,random,,catboost,0.2894628047943115,,0.7433333333333333,0.5449399663534461,0.785079365079365,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,tabicl_impute,0.28511834144592285,,0.7266666666666667,0.5325925946235657,0.7458201058201059,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,tabicl_indicator,0.38460230827331543,,0.7333333333333333,0.5297175049781799,0.7458730158730158,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,tabicl_iterimpute,0.3638474941253662,,0.73,0.514937162399292,0.7605820105820106,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,tabicl_knnimpute,0.3500945568084717,,0.7266666666666667,0.528494119644165,0.7430687830687831,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,tabicl_aware_zero,0.2885720729827881,,0.72,0.5311051607131958,0.7425925925925927,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,tabicl_aware,0.34514904022216797,,0.7166666666666667,0.5274375081062317,0.7456613756613757,,,,
